SK_ID_CURR,TARGET
161701,0.06240124908840076
161707,0.07491401016006685
161709,0.020182426414238366
161710,0.056967701965583026
161711,0.025937821696010218
161714,0.07841150417664415
161742,0.10003917639807083
161751,0.02475216700907183
161764,0.11262919313607102
161771,0.08856347848944078
161781,0.10733120068901353
161782,0.06921129442310113
161800,0.02757244469859698
161810,0.10419597735681424
161812,0.07353431778425835
161813,0.04739314075817418
161816,0.012406275930189637
161838,0.15229248212363267
161841,0.12134092765611797
161845,0.04887038641465141
161871,0.04645873438472646
161877,0.22914752215376927
161882,0.06894202370847666
161885,0.0759439908467962
161886,0.04351757641798273
161895,0.05346894981490864
161897,0.15916516733805106
161914,0.07168298362614509
161921,0.07720206868402867
161922,0.06191491265920649
161927,0.15491859186021384
161946,0.02752056290399338
161952,0.06924536224209565
161954,0.13129413323006459
161955,0.045454424786820935
161961,0.1533478561632581
161977,0.1789569524769819
161980,0.04038767634940282
161989,0.19607797993762677
161993,0.08917751137711812
162002,0.06044440623791139
162011,0.06269996072474861
162012,0.01922060674005869
162015,0.0372195613026605
162016,0.02596760365740933
162019,0.06223413958376667
162021,0.18748807369219603
162022,0.2534497702152419
162023,0.069570035810332
162025,0.027098943350265137
162028,0.016846233584822637
162029,0.02482706810137574
162030,0.02072788345853834
162031,0.24829315908494318
162033,0.11727718743580609
162037,0.00831871138783944
162044,0.09817387832449047
162071,0.09116883033054901
162093,0.060075340402760774
162094,0.09674240122546968
162100,0.012307144742204025
162102,0.10725588247023049
162105,0.026828772812102754
162109,0.21560235054426677
162116,0.08199740282752309
162117,0.016761250365799354
162118,0.2946593808129345
162120,0.08218786160190417
162125,0.025569931259226002
162128,0.22978418703889716
162131,0.1404647685321201
162133,0.12578197547640438
162135,0.05247591968619534
162156,0.03347306354521199
162157,0.06171297253816928
162165,0.1100089264949771
162166,0.02052520196736476
162170,0.09922768031652945
162201,0.027250906007509828
162202,0.06383966855340953
162206,0.01020862975245882
162211,0.05056321252802642
162227,0.020036138764580123
162232,0.019114328270717934
162235,0.06806204396114997
162237,0.13075433584841087
162248,0.02754775462948203
162261,0.06460189746197963
162262,0.02360877804061135
162280,0.06091203652538429
162282,0.028204102343130245
162284,0.07111153937868356
162287,0.0889318505844779
162305,0.020982540574230355
162308,0.033276008086993464
162309,0.07118987053857231
162312,0.04560561660744656
162313,0.024714634053976565
162316,0.020865779357334347
162324,0.057918511002648984
162325,0.07375733057186465
162333,0.037732419112655284
162334,0.03181270630403894
162337,0.03045823464066668
162340,0.04819502752625454
162344,0.27915962676218087
162347,0.06660919073484141
162350,0.08759330746972699
162351,0.19261406697956582
162365,0.09073563788364841
162368,0.05020898499263127
162379,0.04760276592005093
162383,0.021593305932604487
162392,0.08167524800563904
162393,0.14307752705171298
162397,0.10578410318077675
162398,0.06606393335128145
162406,0.16895609646692805
162410,0.056720259811067396
162418,0.01561496906355009
162420,0.058203074291292865
162424,0.11293762300759773
162425,0.0350981633924505
162438,0.1506410651367515
162442,0.017798863919172306
162462,0.02166936990379157
162476,0.013305652377410907
162477,0.025263517504662072
162480,0.05604452058623009
162491,0.025572665871735338
162493,0.057329182938870564
162503,0.037909510876493406
162504,0.029704456896138293
162513,0.05761796111585515
162516,0.37900832948745183
162517,0.02519848386167168
162522,0.15792774656983768
162523,0.08415843241382334
162542,0.07085185362994194
162584,0.12911507234991398
162586,0.08527943822162828
162589,0.06263449937318002
162594,0.04888175956108044
162616,0.03424771404499484
162630,0.07892397274845239
162637,0.07004794989434486
162652,0.04877580071162593
162659,0.19209837580672134
162668,0.01867632074908012
162674,0.03237027125644069
162680,0.0744379883714302
162685,0.4069010388243655
162689,0.18223892410397055
162711,0.08180490177087944
162714,0.02576361981051961
162732,0.017806965824377706
162741,0.02243436034074832
162758,0.09366474000627796
162759,0.07291152952053785
162775,0.13262974097827476
162776,0.04497936736638642
162777,0.01449013262825289
162782,0.0521545608855016
162786,0.046874855889504415
162794,0.0567567613704385
162799,0.02437617851624804
162801,0.12865671645252766
162802,0.09491695704036737
162807,0.073690122021415
162820,0.0658359660640851
162827,0.03730561017762246
162833,0.046425440426878274
162837,0.038587399584699804
162844,0.06187743170284219
162860,0.02450347972862987
162862,0.03764970461362607
162864,0.11310854374659055
162868,0.027036524597477556
162880,0.03792895577582485
162895,0.21854035106088698
162898,0.11354841996341705
162918,0.16325015010615423
162924,0.0865703396075774
162931,0.06518978167082588
162936,0.044379183140430815
162978,0.0946720046762041
162979,0.041151559955555764
162988,0.04613930197358448
162989,0.12185462972858054
163013,0.2851116471903049
163014,0.0729617081563385
163021,0.05140170748244217
163024,0.014148646817419435
163027,0.013438209371085204
163030,0.040371526477030725
163031,0.041202499534232204
163032,0.03946940448516241
163039,0.035696565266081295
163042,0.015317225404344418
163048,0.03862418538465308
163049,0.013022256863029134
163068,0.03867971144298618
163071,0.04620566858014436
163074,0.16420164756157904
163079,0.04523243955252545
163080,0.011797549582123605
163085,0.04782692735731967
163093,0.05492892747051849
163094,0.16525449383455015
163109,0.07125820227069178
163116,0.040617791886695793
163117,0.0905594333320175
163118,0.04799491916523633
163119,0.2248727026480631
163121,0.027345956460748045
163131,0.04016186121756096
163132,0.05343931867780927
163133,0.12194903520110668
163182,0.08317989756930538
163187,0.0705646389389395
163188,0.1817441494340639
163195,0.020652975172780537
163197,0.03860916014874357
163200,0.015437066974372143
163206,0.23821634455011054
163207,0.048876117337637574
163214,0.09566151645479604
163222,0.03935002919177913
163224,0.06335333036978551
163226,0.1865923425499065
163235,0.12230156127700408
163240,0.08661132934432965
163258,0.08952959701775595
163263,0.08233180874491362
163264,0.16138880687339532
163265,0.09867656163341303
163266,0.07217839370130427
163268,0.18154270828183813
163272,0.02752605000751509
163273,0.2112338340428745
163278,0.14320131879340586
163288,0.012092836046978512
163299,0.1817081619776091
163302,0.09891040494413794
163307,0.02778908023996533
163321,0.11960135210709054
163349,0.09663773081372146
163352,0.061242580659902714
163353,0.16254465684702077
163357,0.12939747892254314
163362,0.026605787201566474
163375,0.05578333040126073
163385,0.02689977475684864
163386,0.13151527315629297
163390,0.04124110529467526
163408,0.1457448186092092
163423,0.03457574290581379
163426,0.17106447079640955
163437,0.33930537101335106
163452,0.04048639619445674
163472,0.10708201228823579
163473,0.036016643124470525
163479,0.033742232998497386
163480,0.045277801810001315
163487,0.061772269958637466
163492,0.14000990385485465
163493,0.053536236434287156
163523,0.08616216011724209
163524,0.10535259161055975
163527,0.09752906595792375
163528,0.06643925708094871
163531,0.011311195018836574
163538,0.13504143021402773
163556,0.029169073782296103
163563,0.20816805931007873
163566,0.2100198109014899
163570,0.028201303118087162
163571,0.045199817071350915
163574,0.023681870130332294
163578,0.019180996581157458
163580,0.11599734751641906
163597,0.22677091176958336
163601,0.14109199530715008
163604,0.15311332424141227
163609,0.056137988109120414
163618,0.038262200543937426
163634,0.13272823379654033
163647,0.1225038209613061
163660,0.13025419442341946
163661,0.03503354818340827
163666,0.031065839758017414
163667,0.10390438706481311
163669,0.13146444538502866
163676,0.03818326596463403
163681,0.02639316278358985
163682,0.04518592392645754
163684,0.0769753214536931
163714,0.19196704630012834
163724,0.0315306026078167
163728,0.08687980229993948
163729,0.021999457132133197
163738,0.028684989689147518
163742,0.09766622421035574
163743,0.08399588823464944
163748,0.11848126786222479
163759,0.04587518071720043
163782,0.021071731784054425
163793,0.0690970866482694
163800,0.037798446040739585
163801,0.07302911488164597
163802,0.19869539720684287
163814,0.0723007377495801
163820,0.043109518008923625
163821,0.04844520690697383
163848,0.016635597427836837
163852,0.10919576429156283
163854,0.0633079044382208
163855,0.25956064359572856
163882,0.03861297346551094
163895,0.05560075393012537
163900,0.13102418256504703
163907,0.2410752828836998
163915,0.017685447851441025
163926,0.08587763387053636
163929,0.02792870695979985
163934,0.080209126202511
163940,0.0673601113873352
163943,0.10320621766028738
163944,0.03427726100909985
163949,0.06250428208619599
163951,0.045304838575363396
163952,0.03240503107039278
163965,0.13701859205051203
163970,0.024944840685648194
163980,0.06930807018775276
163981,0.06418029117241196
163988,0.15214399840935433
163989,0.08998541249616837
163991,0.04939842338558517
164015,0.035329326224826166
164028,0.08140437602634336
164030,0.04532501987479539
164031,0.06328989471274747
164037,0.011516006879043297
164049,0.04548903534822032
164052,0.056222506265342496
164059,0.024573841669817385
164083,0.0846821125760685
164095,0.03250840391413858
164106,0.3690949036803497
164116,0.05785189583101578
164117,0.4916508643032529
164119,0.0643362727064669
164133,0.14153935648172483
164134,0.056790449785473145
164142,0.056205151468295654
164143,0.01738549612903668
164147,0.024916041438654717
164148,0.07229879418823186
164150,0.10726280385205654
164152,0.05961229249397179
164156,0.1345820106529572
164157,0.09437743216183302
164158,0.01358592460546498
164166,0.1936029066681167
164191,0.0455561485629954
164194,0.09033393682117305
164198,0.03337201442324425
164201,0.00831866202850039
164202,0.06536563868883795
164207,0.43591149981876565
164228,0.03750620540650332
164240,0.07295913357512412
164241,0.0354119097924003
164244,0.0319847028084167
164256,0.07175066926671504
164262,0.06430314647161205
164269,0.02225083137716369
164276,0.03860368801803532
164281,0.2864223061830016
164290,0.08740108919487823
164300,0.21658888020072317
164305,0.15986512025462843
164307,0.060449209732665106
164308,0.05017176603434784
164309,0.009052336393450593
164314,0.06958240881443352
164319,0.04913185121580154
164331,0.03681949434273379
164332,0.03299444800931471
164343,0.08833178806926598
164349,0.05237795656757024
164363,0.03475429034173882
164373,0.13700106333056974
164410,0.1478313470108663
164417,0.053163756164165576
164436,0.033903853270440355
164438,0.013919913731272016
164441,0.07295900899000712
164445,0.06689371133176898
164451,0.06255946069843346
164452,0.02248017367454707
164502,0.139174246673686
164513,0.19373819327777486
164526,0.13741150652108536
164527,0.03562056417778846
164528,0.16485804641765586
164530,0.03271808486973582
164537,0.04803639862093391
164542,0.06866499646967913
164546,0.04838673009088835
164555,0.38699752798014375
164556,0.015180000669684907
164568,0.22148668232047497
164571,0.22185384341411316
164572,0.44642710080015224
164574,0.07074168180605231
164580,0.04376969448674084
164597,0.026206470047058037
164601,0.011387029028300981
164619,0.0890252966420379
164633,0.029247046898009776
164642,0.03116785567181952
164652,0.08738055290446897
164676,0.043696564350803054
164682,0.04021934503605647
164685,0.1315152218546581
164691,0.05234368373491615
164696,0.045547361272754334
164708,0.10652737596115633
164711,0.04971916757647038
164712,0.12641728555560006
164717,0.08611527901516795
164721,0.04499776896417719
164740,0.022616374937919705
164746,0.021849390596334815
164755,0.061801636586682515
164761,0.021953243448284816
164764,0.013796470712655613
164766,0.6720321821109414
164776,0.24626225393021683
164777,0.049463852348869033
164783,0.04861952702069892
164786,0.02005584334216646
164799,0.09571325325286424
164808,0.07937798202976495
164812,0.039097068734489746
164815,0.2037546463686064
164816,0.03466247110245544
164817,0.07947378572364514
164818,0.13085689709473608
164819,0.2747512371500173
164821,0.13634385389912065
164822,0.0291306021285289
164825,0.021778657377771203
164834,0.10491007100486581
164841,0.048797585027792426
164842,0.17407845348215303
164853,0.045769443655542565
164855,0.15045283597326659
164856,0.0306812108540627
164878,0.05627583392406862
164883,0.03864545372420852
164887,0.041641480988420326
164888,0.042261301722997316
164889,0.04800704412673482
164891,0.37232323443030696
164892,0.02724738929622956
164922,0.028696456266100706
164924,0.10757715849524484
164933,0.1880023872116026
164938,0.03961641204045647
164939,0.35473954554547266
164949,0.03478475028206799
164950,0.03747983773117633
164957,0.10004623923771665
164961,0.12199696678999292
164963,0.04390587899777277
164972,0.0411159511550692
164980,0.031090837134405854
164981,0.04362820767354488
165020,0.05604065668706757
165027,0.1186626003241095
165046,0.043850016086284346
165048,0.14527912902242532
165049,0.07863464877810909
165058,0.030266356914007458
165065,0.02515419326579976
165081,0.03361352843882205
165082,0.12950403593878979
165090,0.047041629702239456
165107,0.06331394137238734
165131,0.04246551538970565
165133,0.08942216597719696
165137,0.03441248972472551
165140,0.090361716844475
165142,0.07058769841617553
165143,0.09028584246200654
165152,0.13040111143781954
165154,0.0881767993944489
165158,0.03937718802966165
165166,0.03352868990243214
165168,0.1547087881087344
165171,0.031083470748918082
165175,0.10218170686131779
165182,0.015406887346627783
165188,0.16239050642131211
165190,0.02446701036253064
165199,0.046124105727693425
165202,0.17049923723214605
165203,0.07993426854914497
165204,0.1830428026123412
165208,0.02529282842549994
165221,0.04101777060001246
165243,0.016707655216080062
165283,0.0579558859387375
165300,0.033401499502416145
165302,0.08858112220205894
165304,0.013371295039577347
165313,0.04283913283078125
165336,0.09530694542901032
165339,0.09709017570178707
165363,0.16202649190035825
165376,0.08340065644268779
165380,0.15484495489511166
165385,0.018119321081389642
165386,0.0557474543785299
165410,0.05449920676950908
165422,0.03159175759589301
165426,0.065705719533993
165428,0.0566614390782024
165445,0.10170947731750016
165452,0.032053331800567714
165454,0.024555221150859254
165455,0.03441102040134089
165462,0.059486260473611996
165465,0.05883293328957067
165466,0.061190360185197704
165467,0.09830745636005583
165476,0.032614167680319044
165477,0.053424690811956894
165478,0.24870142173923643
165497,0.03020271538749449
165500,0.1110639985125649
165511,0.09768833052475093
165513,0.10534448915742756
165515,0.467393116744267
165521,0.030327941599737177
165522,0.07974036060843268
165523,0.10313475958258599
165530,0.07879536044698754
165537,0.07450964640864806
165538,0.02386917849506442
165539,0.08648023288437581
165545,0.028229198384472774
165550,0.04502365993332694
165551,0.04954766638778837
165552,0.056484866369283154
165557,0.015462046606364676
165558,0.0966919596806697
165560,0.021539480037823053
165574,0.1726136474497571
165576,0.18458565642942606
165587,0.07773490577253611
165601,0.008341647349299604
165605,0.016323906716997863
165606,0.01901487465895507
165607,0.019936021837208055
165624,0.2494589210606193
165632,0.05003114500917702
165633,0.07752070351596345
165634,0.04465799870648377
165646,0.02022175646474085
165649,0.03663746664957304
165651,0.11635853267453233
165661,0.042494915364203356
165666,0.16085448988319592
165669,0.07912587226834432
165674,0.06413263536697113
165685,0.12008688782454637
165687,0.0481555930388232
165692,0.09181839876165226
165721,0.12357861391171227
165726,0.20259419122584413
165748,0.06587803652942156
165749,0.09410190134556477
165752,0.04837698053465079
165755,0.1011239513951937
165758,0.05169032547726463
165761,0.0346377479902791
165762,0.08996201465432806
165780,0.08403526536940482
165781,0.018045409567130962
165789,0.06704510102597723
165802,0.014166586382996392
165806,0.06880841910907066
165817,0.03312632522316461
165822,0.3478212336512219
165837,0.018284826876827625
165840,0.0970221922602979
165846,0.015512382635535766
165853,0.01654917957991567
165864,0.2652427585670427
165865,0.09055024308862845
165868,0.03755752350997273
165869,0.029876023046042838
165871,0.09302731726973762
165880,0.05521264202732609
165887,0.1032602621601408
165904,0.28882662529717407
165907,0.022101353513125463
165910,0.18996443929502405
165915,0.08785159004661539
165917,0.02855267245525254
165918,0.19875661426933813
165919,0.09505979035051602
165923,0.09309637427933427
165931,0.04437363232323054
165932,0.05281540353514927
165934,0.4661506643736433
165939,0.08454709623994869
165944,0.07385933680443835
165951,0.24803090120674845
165955,0.03693761531398647
165959,0.2895858057241522
165966,0.12522604867042278
165970,0.05019245340104059
165975,0.018476275739628217
165977,0.008962643678785645
165990,0.1972772427576087
165997,0.033112674136110944
166003,0.08722704704472797
166008,0.019887543295121515
166020,0.03344869143091606
166025,0.046231621646440554
166033,0.05817258262440251
166038,0.04219995374398779
166042,0.04448974679165842
166049,0.009869125459824064
166071,0.012146076479015621
166091,0.150278142700615
166093,0.31177243188282056
166095,0.055666325255279085
166104,0.018172797494034176
166107,0.0473420319457875
166108,0.01365877566181307
166110,0.04745224369167808
166112,0.1726913996595451
166135,0.037095528259622985
166136,0.044144715329812984
166138,0.12099543454530219
166153,0.20659178294625266
166155,0.19224010515701065
166158,0.03607199070040864
166164,0.16193136382665882
166186,0.1009395824607764
166191,0.08104880166289741
166196,0.015577439170023173
166197,0.07288894432580321
166202,0.04234473974010174
166215,0.0346497388258805
166230,0.047212582459869194
166243,0.10007412642266894
166244,0.034215103809809806
166255,0.03135328400278264
166258,0.0607516009262628
166263,0.14679501387128338
166271,0.07598752298489532
166283,0.09402829470201145
166286,0.06227797679305391
166291,0.04767124436766596
166294,0.08983207085111533
166303,0.13982609817640754
166306,0.21297213058006714
166309,0.06622475793740208
166316,0.07048113257845089
166317,0.037303713801118986
166321,0.12512333420764787
166331,0.1074683812569301
166349,0.05179887446070154
166374,0.012737986599979625
166387,0.011842031136822613
166393,0.05724566136011371
166400,0.04579272727965353
166420,0.010751966616090349
166446,0.03178253442349319
166449,0.06138938313356902
166452,0.02953327218226207
166495,0.02717089166268943
166501,0.02358249192946401
166514,0.05042776322721407
166515,0.05524207766689177
166521,0.06983340516098877
166525,0.006955343935418564
166529,0.0550175528671396
166536,0.11267001392269209
166542,0.054819124543221846
166543,0.13160810045200286
166545,0.011820710552236945
166550,0.05677472256425086
166560,0.028177466838803154
166567,0.02225564215743028
166570,0.017571352691500577
166573,0.035292216736731885
166582,0.3347135064314886
166583,0.13865349084198358
166590,0.024783845691322293
166594,0.1799918144321327
166618,0.4408849830924472
166623,0.10200835144076845
166626,0.10179001064495585
166641,0.061126141469947166
166654,0.056403443820280515
166682,0.2615419197673081
166685,0.03898712233405008
166688,0.05265361043698357
166692,0.02652709357135618
166701,0.01608441337336246
166702,0.09324605796682224
166705,0.06450191994985079
166713,0.03939940707446245
166733,0.012128545215160186
166734,0.07281932574543575
166738,0.056246915085497076
166739,0.010923474709954684
166740,0.017948012092320043
166755,0.19625489833627188
166761,0.11868455418887408
166764,0.0921644232492959
166773,0.0639789074237043
166774,0.04657959019062995
166814,0.06307618473787606
166819,0.21951589076258102
166834,0.09501993246015149
166841,0.16541283345784363
166848,0.23892187988747557
166857,0.13028761765830596
166858,0.006080736903440074
166873,0.017949165981992834
166889,0.02927464493574941
166890,0.017402779990277506
166891,0.0794783834023171
166902,0.06656557024947775
166908,0.06255793994200405
166916,0.06136061834768693
166920,0.05390448900834887
166922,0.05906765379852872
166926,0.06789700135453022
166928,0.07255963632562012
166930,0.13876657547955215
166931,0.02183665806217828
166932,0.01497572555746596
166937,0.008688461174129235
166941,0.02245827588308729
166944,0.018009948009097755
166960,0.051833167813710605
166972,0.04107359924044408
166973,0.11024025575515295
166978,0.03144014568467853
166984,0.1461775125998884
166994,0.03585660635639706
166995,0.038841694189340865
166996,0.01851467888396411
167001,0.007768409723890095
167006,0.06488206175887727
167007,0.05829269674013005
167037,0.19706598287358315
167041,0.06277177596637987
167051,0.11322251056653873
167052,0.07374777141542195
167054,0.04264229442357553
167057,0.10610336371395448
167058,0.11510243080789985
167059,0.04464295368524094
167060,0.020792905063699175
167066,0.034170180380649666
167077,0.07708424650888776
167078,0.029789729987891065
167080,0.11075262778885545
167089,0.09493499206504973
167090,0.047275871210876334
167091,0.0970267136248097
167096,0.03681636015901523
167105,0.10853090888775184
167121,0.10682580912237394
167128,0.06286286435471564
167131,0.1465133309528348
167139,0.15512984621878403
167140,0.23530035619590142
167149,0.06190629854698197
167152,0.26889367969476713
167153,0.14556254276556727
167163,0.16711756256451402
167167,0.07456070861650074
167171,0.025637511104051065
167178,0.04888132386813777
167179,0.1011228151643316
167182,0.07849726474745618
167187,0.026938742794825856
167192,0.07896198390749543
167208,0.06241709691481841
167212,0.10712275912894961
167217,0.07994234586634054
167230,0.10326656966234855
167236,0.02252606471224751
167238,0.1400947784167239
167239,0.04951928378569455
167257,0.28185993045914015
167260,0.10396473526479127
167264,0.04480082149169475
167271,0.05257760905509769
167273,0.1540383081612346
167276,0.11897475316759722
167283,0.06051343319394325
167295,0.02308949571118452
167296,0.16585594798881492
167299,0.19645822305590427
167310,0.029910532968043534
167313,0.07737152277096539
167323,0.02367186628542297
167328,0.22717495391649786
167329,0.05003566389414603
167333,0.029349115803065148
167349,0.05650380432035256
167351,0.030729374921061446
167359,0.03387167795395387
167363,0.04210656416193912
167371,0.018540187004574618
167384,0.07554029596420092
167387,0.045211391322502764
167389,0.011556772838570808
167393,0.019976347091904795
167401,0.05428483570642208
167427,0.056086507580461846
167428,0.01966123665110608
167433,0.06494014101921816
167434,0.06664896778035533
167437,0.05469473515095987
167438,0.027576225286672904
167454,0.051878061791752424
167475,0.011912206008648086
167480,0.0442367428299336
167491,0.03482779352445932
167494,0.10316902901958318
167495,0.03539325453519836
167503,0.09225398191668627
167521,0.03918247381261423
167529,0.05298862022218938
167530,0.03305174835282385
167550,0.0994428337550047
167554,0.0842590440901789
167557,0.1971930794906171
167562,0.042314456114884234
167566,0.049750851851000664
167572,0.2028933744803291
167573,0.1265752295857533
167578,0.11865208603385781
167592,0.1049830198131941
167597,0.05028499726362372
167621,0.08568486949096649
167622,0.02699899702413909
167631,0.26372927093927995
167637,0.22553803194292885
167638,0.05291203416253925
167645,0.025755073726843856
167648,0.154863449100607
167697,0.16267213236305722
167698,0.02479011766582615
167701,0.045018094753073425
167708,0.031444487317382204
167714,0.043634289946319106
167717,0.11507227744693432
167727,0.023300727387342447
167737,0.04621323447863469
167746,0.1408765390081438
167751,0.13294906628773742
167753,0.03800214905847304
167755,0.09823023058620362
167771,0.07325393130398376
167805,0.06334546325417234
167811,0.05076036661256567
167815,0.04181995998989393
167829,0.03192986835005262
167830,0.07454014058175129
167834,0.036317062986611436
167841,0.17645234325452885
167846,0.02132664516621824
167851,0.5403704047161471
167871,0.018381564273637838
167890,0.03624077674163481
167898,0.01338651259586187
167901,0.011977038860638377
167902,0.0434930942612017
167907,0.12663651010807356
167911,0.051454228153576934
167912,0.021320954534110165
167916,0.09924170442102485
167917,0.01380483456902361
167928,0.06880830764039204
167940,0.07170163805869403
167947,0.08459562834818352
167948,0.0590961763690733
167953,0.016619627157643174
167957,0.1372131276388615
167958,0.054019913955976204
167968,0.02505462359186489
167970,0.07096270471676584
167977,0.03764579919860442
167980,0.03550493114846544
167993,0.05738510668286739
167994,0.1532548452902337
167998,0.034101247964107684
168000,0.0533063630577494
168006,0.0935478210751609
168011,0.0907544562949843
168012,0.027513895978082938
168013,0.04596955803972143
168022,0.012599819824749151
168026,0.12218515029744123
168032,0.013289714435630432
168046,0.15313236698619806
168054,0.06039436977996422
168071,0.11372469471905483
168078,0.21315453017215472
168092,0.15792243229465094
168093,0.09176084413045296
168097,0.03112869428555267
168105,0.16538018150951544
168107,0.16759301504772098
168108,0.09349849839397863
168115,0.11662573823721632
168127,0.08198586528238648
168133,0.3144579654375927
168135,0.08356448852215735
168162,0.0333869346085101
168163,0.038482774207668984
168165,0.20169780695627104
168169,0.07992373887799899
168171,0.19127294164399872
168174,0.050686245050852674
168175,0.341139752851721
168186,0.030146602625776637
168202,0.03695985823611046
168204,0.028333014420249894
168208,0.04281352562405555
168229,0.07120050107932506
168239,0.010757261719942537
168245,0.05011437552620122
168276,0.025647958933531122
168309,0.12199129184911252
168313,0.08697378065837795
168322,0.023615563903800096
168323,0.004550873840527888
168326,0.29270617854842546
168331,0.10945222364175893
168349,0.16926788439958054
168384,0.040228685308977566
168398,0.03326882141643363
168403,0.014091015305146204
168405,0.12318894539252323
168416,0.018891652554508215
168418,0.12253539538132226
168420,0.10870264430443981
168422,0.018007614595191616
168436,0.180264880358836
168438,0.05369594673062537
168443,0.04749042477757677
168444,0.04720789068578646
168446,0.013310345581540237
168454,0.06431069732346618
168459,0.05597782944956783
168462,0.08197850841533534
168472,0.04836177870254973
168485,0.013595576494486283
168496,0.14695546299807788
168503,0.027553070151271543
168515,0.03820029154132246
168516,0.07089117673182133
168520,0.22262856490498859
168521,0.1165893736629569
168531,0.01389759243303529
168542,0.09905676354253191
168548,0.07617313776873885
168551,0.009572885084352037
168575,0.010238701367760146
168580,0.04545800425021674
168588,0.2690666460099393
168593,0.0371550410959692
168614,0.07330521287984702
168615,0.0404447540210507
168622,0.028459435222913467
168623,0.07949073414367701
168634,0.020030526698727662
168645,0.15739580503067116
168651,0.2761373250840216
168683,0.07295818517577501
168691,0.2281782997538728
168708,0.14302546039922331
168716,0.15041490709419955
168718,0.059384722458064344
168720,0.10576730018634904
168722,0.19507443161954954
168731,0.06987468629869745
168736,0.05929766648701943
168738,0.17678191672100121
168747,0.051010694465190236
168751,0.17686945981226357
168752,0.08611561856872638
168753,0.02730881030203743
168774,0.14777118219031424
168782,0.02638445675026844
168788,0.01086533870807769
168790,0.0804387152890487
168791,0.12465655554574577
168793,0.17759202765791215
168796,0.06623007309597007
168802,0.056865789823540756
168803,0.06465721368216294
168810,0.2857191985519788
168817,0.06282641799456884
168820,0.14722492700816778
168823,0.04215876301707924
168827,0.0730782768301532
168828,0.18951485918810626
168831,0.09521014726519322
168842,0.20672590178983144
168845,0.07827375437604564
168855,0.21979276543046913
168856,0.1370139794348088
168861,0.0559091289008433
168876,0.020086031419115434
168897,0.062137687121032695
168899,0.018265350456978958
168913,0.12337607860708587
168915,0.029333621210224935
168916,0.04302493038268519
168929,0.24861074963782281
168930,0.024856271777058094
168933,0.136389566664747
168954,0.11467490563438407
168957,0.1873072778541788
168959,0.02351554710138289
168960,0.1016724161336935
168961,0.1231232991516574
168968,0.04400257719654438
168969,0.08592351390240227
168994,0.05392963461040391
168995,0.04936868130256462
169003,0.05847799260972718
169004,0.3927522139023601
169008,0.08478222501412201
169009,0.08290386891729246
169014,0.10691535065961628
169030,0.03501344478289469
169048,0.06746716073768215
169061,0.20976898134653582
169070,0.10497638853298072
169092,0.019294238178945152
169117,0.12714723798720184
169118,0.10221568303018169
169121,0.06731294489058395
169123,0.08351553911757187
169124,0.1515709494371667
169137,0.18689945400343097
169138,0.02946213849275263
169143,0.025470768445087968
169165,0.08824298545734213
169166,0.06491737527875646
169167,0.08392262527315272
169168,0.08667802629883338
169175,0.005542346611085653
169184,0.08992293465213282
169195,0.028039648005003227
169196,0.031978577643062917
169197,0.1505725731436364
169202,0.2804191769703475
169204,0.09500035288735889
169212,0.0834678154325467
169214,0.22867239196579225
169218,0.18873540511972084
169239,0.04083125165937948
169248,0.013285353897543681
169252,0.04944051037932812
169254,0.21335343785386635
169257,0.10897441143382569
169264,0.31707285909927474
169267,0.07859966669991235
169269,0.2885943214433379
169278,0.040609711919455296
169297,0.051186498294189295
169299,0.08477844361496346
169301,0.1254485217735558
169306,0.05559041890891277
169323,0.14850939909457117
169328,0.12184759278627841
169330,0.04118736087999633
169331,0.032448882385077545
169346,0.09250994391276703
169348,0.04164491843705449
169350,0.07099650045409495
169353,0.017118833926637367
169355,0.1568421230301042
169364,0.2699223676713788
169365,0.06335649966401875
169367,0.0294008724048154
169370,0.018784812587830903
169378,0.0792576851312526
169385,0.009817999284117595
169387,0.16465476733798545
169389,0.07839638538678108
169395,0.08858143144365796
169412,0.056681220710299206
169426,0.1909267550354476
169427,0.057001890665469325
169432,0.029094343763441294
169436,0.1603034639109657
169453,0.0691477674163735
169455,0.3300718639370741
169457,0.04877213069877969
169458,0.022785377968829096
169461,0.1227583358516271
169467,0.046309757561323064
169470,0.0520216896994036
169477,0.01946775852521974
169481,0.06706882287736955
169483,0.15834956508245143
169490,0.23111945609298448
169491,0.06669123847847895
169495,0.03718775082831026
169504,0.1406085282405523
169514,0.0440377156252334
169517,0.09209383800806849
169523,0.011528376535701833
169528,0.26150628206528265
169534,0.103613914128536
169535,0.04054715876606328
169537,0.04904455038595648
169541,0.16080394585097899
169546,0.019842015534962544
169549,0.008597865693312933
169554,0.1811721694891612
169561,0.015531032439818408
169571,0.027312219072742096
169580,0.18070604819381234
169597,0.023437944508410517
169598,0.03351603117015382
169625,0.22198825803015307
169626,0.11218054075196088
169627,0.10067602648012801
169628,0.05670244109661479
169629,0.06633247506578004
169658,0.11805343073166899
169659,0.04118082592942846
169668,0.06515129651276598
169669,0.14563075695328778
169673,0.020277089180360544
169674,0.025841704376686855
169676,0.16894923075093946
169677,0.11388403307879098
169678,0.09810833943772462
169680,0.03989354353571293
169695,0.10087849984281025
169698,0.1654547871608582
169710,0.11649561670804016
169719,0.028009371769338362
169720,0.06851804500446021
