SK_ID_CURR,TARGET
170033,0.16784380323533563
170041,0.11641168039185973
170043,0.015300347935229107
170048,0.02661369038393262
170050,0.03259885469022219
170051,0.04809250831799014
170056,0.11234611550634994
170072,0.3505584270145244
170076,0.04256486346000401
170080,0.19210195651705872
170101,0.029976910816572708
170102,0.03727058191583859
170107,0.13359051753687265
170115,0.049422516440935954
170119,0.026093499904756
170128,0.041612863795924715
170129,0.0131351578931065
170134,0.23926302844010056
170136,0.07602891480286257
170139,0.04193635032749745
170140,0.06510388155281112
170143,0.2569475357585238
170148,0.3801694690852602
170159,0.08832546259492943
170163,0.058896931012281876
170164,0.13759401510675032
170173,0.01620530387720445
170178,0.11239425768633654
170179,0.051569268295975225
170199,0.09433911615875804
170203,0.02158841542753106
170207,0.12645538458234773
170211,0.04329027973362669
170217,0.018483297825957888
170224,0.017714652620192874
170225,0.09179843562512263
170255,0.05756051767687591
170258,0.04486636275745346
170259,0.024175593985383156
170262,0.029493968180174693
170278,0.04294743636445944
170284,0.05041984921026523
170285,0.14810741455129192
170292,0.030861311649664776
170293,0.05838750362970826
170301,0.05714509378113464
170302,0.2858072686150747
170305,0.15378631276933472
170309,0.0687552688842348
170310,0.05479066357122619
170326,0.1122093383488812
170327,0.02342142560135808
170328,0.10213460113069162
170329,0.04189084983470879
170330,0.031065248187202594
170331,0.026396510559455407
170337,0.044058104955428716
170340,0.08752178645856853
170341,0.03976967509414087
170343,0.04000685594823156
170361,0.06076407145981769
170366,0.03420660014587754
170376,0.09216256171256476
170382,0.30332341247026406
170396,0.01810914028727556
170400,0.1481019585582142
170403,0.042813103418351976
170409,0.06464364586595575
170410,0.018368924755138977
170421,0.10844769778745222
170425,0.01355341536439382
170427,0.018093150747404477
170428,0.026714359142615024
170435,0.02024431542900894
170438,0.018461326166409144
170442,0.06383352714645427
170446,0.1661404866827789
170461,0.01948714170977661
170473,0.2714920645686663
170477,0.05189643528298642
170516,0.026283185319180558
170517,0.020287294402791877
170522,0.06950961400489329
170523,0.042624943638260714
170534,0.06273158365804195
170535,0.10010496560234025
170538,0.11829703603836775
170549,0.07389832294894733
170556,0.03224666557330634
170563,0.04634330839368736
170570,0.06669051637592704
170580,0.061345638690429125
170582,0.02717207612004565
170584,0.19978574234457117
170585,0.02776458913325681
170587,0.06375705125821889
170590,0.13447194595613748
170598,0.0374695262592615
170599,0.04155815575279317
170601,0.03316346595022258
170612,0.1942959059848437
170617,0.05945007222821716
170620,0.0609422359953246
170629,0.026721872045017785
170647,0.10487316989116907
170651,0.022424596772872243
170654,0.07040043667598905
170657,0.15025098093750405
170662,0.03506217309611941
170707,0.07185738627890245
170719,0.07076121934236725
170722,0.028492407920520938
170723,0.08097348011343844
170731,0.21232442011995914
170735,0.03579695062748166
170750,0.029109995603497463
170769,0.05672549473655265
170770,0.09220724304981505
170776,0.1804194779155122
170783,0.038246939833234295
170789,0.16626996513637468
170800,0.12480648094078887
170809,0.092911566712993
170810,0.0554646074688506
170811,0.06784522262048757
170827,0.009401515955764017
170842,0.024352935484951
170854,0.03964332051491021
170857,0.1602412448638828
170865,0.059484818514564455
170867,0.013003186142598988
170869,0.10830482248993357
170870,0.04385859383260494
170878,0.0644886285921803
170881,0.11513671010319497
170910,0.08635519078183869
170913,0.23512154019513645
170919,0.10898654780176913
170932,0.04834747245741069
170939,0.20617703978083812
170947,0.040004719359990115
170950,0.08903471209005939
170953,0.18904581689018415
170954,0.05023764588729804
170970,0.053999527726200064
170972,0.02506329045420497
170973,0.1781205400423401
170980,0.03169862612788077
170981,0.06928132983702
170983,0.17436987982772056
170998,0.11691802434947182
171001,0.061119815310879635
171004,0.03555105622606424
171020,0.019514874476386924
171023,0.03343169995751109
171026,0.046715043024261514
171060,0.1781505407617592
171061,0.07704551259053632
171065,0.04250065742071425
171077,0.03612180595706046
171081,0.017807066218107438
171103,0.30490516251672783
171110,0.03853578128933242
171114,0.01677786982835757
171118,0.03603391047296248
171119,0.0522141784161007
171120,0.058247161143020205
171137,0.07382919612449447
171147,0.03691832229709747
171153,0.21740295422644682
171156,0.2662344225325087
171158,0.0412758044344469
171163,0.0983259542883268
171169,0.027575393262328135
171170,0.11587970397538024
171172,0.035708852246884026
171173,0.050808036037793894
171176,0.0396707312108117
171181,0.10064900129401065
171182,0.16997709010682008
171191,0.03830016407129013
171193,0.06995465179165608
171195,0.13549664583229282
171198,0.015882677121285046
171205,0.02963404865731658
171212,0.13192482414909582
171237,0.07442079832222623
171241,0.04423666910040968
171262,0.06020662425550623
171263,0.03204271842839302
171266,0.0372736405547662
171274,0.087661343738344
171290,0.0412194210390984
171291,0.16683617510517051
171297,0.040687713267167615
171307,0.044376011218618686
171311,0.3622734683623101
171320,0.02809754603408621
171322,0.018827298528153437
171328,0.03712416683973391
171337,0.01900460401141931
171346,0.021089482601082316
171348,0.1128431838105854
171354,0.0540579736805404
171358,0.05448879448391237
171359,0.03862905803714256
171360,0.07537734463052669
171369,0.026337237305097058
171379,0.036006403637926405
171384,0.03343528621448095
171388,0.056600256102024155
171390,0.04703035170530644
171394,0.02041461436867934
171395,0.06177916942960441
171399,0.12161680625188734
171403,0.03552180195948607
171422,0.022242407765619875
171423,0.02778673538673762
171469,0.042241936338120525
171480,0.06195476800916395
171487,0.03298713743422849
171497,0.05209424612847728
171502,0.185831056626705
171503,0.0238429716898981
171506,0.12115312996816664
171521,0.02469878097331646
171530,0.03362303563444226
171540,0.07310137050323844
171541,0.05236960462136376
171544,0.0787724337814218
171551,0.09369696684776437
171582,0.13981023812792112
171587,0.026398712930906346
171597,0.10208538946473489
171603,0.06350088384986202
171610,0.04702951026966001
171614,0.02632267257504295
171619,0.04372759660595676
171621,0.05136549026374357
171625,0.03607525434500757
171626,0.05772497236349723
171638,0.03399047898277802
171642,0.03754418481158244
171658,0.02761494735545298
171674,0.15276324101884886
171677,0.0815515039645269
171684,0.06077656547261686
171685,0.1855102619562637
171686,0.045163329688920256
171695,0.01609428848192303
171702,0.055491255344970604
171703,0.017716412950234052
171704,0.05354577934245635
171705,0.01912195241199322
171706,0.02753135053451012
171709,0.011751808226183203
171712,0.026284485280284892
171716,0.02148644068718948
171730,0.12301260195024911
171748,0.02132513154624972
171757,0.04571512272164797
171767,0.023927350266822602
171768,0.33239166371898005
171771,0.06817820894140449
171775,0.025491061734425974
171778,0.11357771911364137
171780,0.2701486674917192
171781,0.02400937690964136
171785,0.030435228651588046
171786,0.22125442734966017
171789,0.01747082018740887
171802,0.017443515687993055
171803,0.05796896317747595
171812,0.10622828795868533
171862,0.04711897048982536
171864,0.2062736188276961
171891,0.26657562743908114
171892,0.06257293293544472
171913,0.023880783523539038
171914,0.3043249610909712
171922,0.16233424348705697
171927,0.04916056070072491
171933,0.05245247947030761
171934,0.027100525286323427
171943,0.0668513555651791
171945,0.07705414326645565
171960,0.027578403202417032
171964,0.025690140162953266
171975,0.09547526305292005
171994,0.230382733451572
171996,0.13041951580818278
171997,0.0287829189694536
172000,0.04222614362558098
172029,0.020738835199362086
172038,0.038830583327022494
172039,0.04626445669767916
172043,0.049654775097862966
172046,0.017547281255242308
172048,0.04369536003170116
172049,0.051716063608071274
172053,0.08477522887415682
172054,0.0888893102116688
172058,0.054274009735675526
172060,0.03188387263181706
172061,0.017013922459037455
172067,0.053088015218359895
172072,0.0400212516501877
172073,0.08384066373084462
172098,0.04728755494486751
172100,0.08320993528110042
172101,0.12404477816933179
172113,0.2248989389387831
172144,0.032309709053102445
172147,0.04468485372059796
172149,0.06406971025215676
172168,0.09057217688381973
172169,0.03222746563002933
172175,0.03407239591662173
172197,0.034185682500056554
172200,0.22637031169667263
172205,0.19378486542900578
172207,0.05715510240845361
172210,0.025743928800530214
172261,0.10342349603760474
172279,0.1073016650926419
172294,0.041128675980670014
172300,0.014330858605377372
172301,0.20772354966992324
172310,0.03033198035394828
172351,0.016237456099487162
172353,0.047792903483274654
172358,0.007142112520207954
172374,0.06433806864929127
172380,0.11032129688913588
172384,0.023155175051515927
172400,0.016970403506529726
172403,0.06833636298796149
172408,0.08060634105301905
172411,0.0166966793029282
172420,0.02130136068628238
172426,0.3342896626777207
172433,0.054487822870885126
172434,0.06766065274793356
172442,0.05854803969887545
172443,0.22466127801597613
172452,0.11247209808018147
172454,0.07205426631721301
172456,0.19941822174394278
172460,0.10270156671772987
172470,0.035762115238940254
172479,0.08479705870087441
172481,0.02768647122080679
172483,0.02196598990883135
172484,0.3117158492475753
172485,0.047255779643995716
172486,0.05990951046436729
172493,0.04660846069838235
172494,0.047167296455120876
172497,0.12256113330915785
172504,0.02957349819782022
172518,0.1112573315746345
172523,0.0672501975381507
172527,0.0567631587304409
172533,0.04028366003183425
172536,0.047975153236931384
172540,0.044822006625283684
172541,0.046692931998564446
172543,0.034500592792449256
172545,0.08756860765675512
172547,0.04477790767311749
172551,0.024316209844529674
172556,0.0667995978448567
172562,0.03303509365513882
172570,0.05143350290765191
172574,0.049348549606520915
172575,0.08835921809814762
172599,0.009045970396299972
172611,0.10943771064098559
172612,0.017043291773801095
172616,0.018730358535279247
172623,0.07705618427034588
172627,0.061585062437809764
172635,0.15869035359607025
172643,0.031081798612914522
172644,0.05387883453790275
172652,0.044566547773802166
172656,0.030716673273456934
172661,0.027568246087681547
172664,0.029527534504372514
172672,0.050145538614246914
172678,0.02809789540093375
172680,0.03939399368556199
172683,0.06435174244201783
172684,0.14626259093347369
172690,0.027018732515648545
172695,0.05535141373665438
172696,0.024386116057801773
172701,0.02833881352597069
172713,0.07505450609768144
172714,0.021017728844822756
172731,0.017220533782798864
172738,0.010691873584018212
172761,0.02218302943801782
172767,0.051326101922523196
172770,0.20459628607584748
172771,0.01791697904172931
172799,0.018790005827471565
172800,0.03257769057877292
172804,0.20650928555104692
172805,0.025373495965541892
172820,0.04140920220144886
172829,0.22362909723896274
172831,0.13572734941570766
172833,0.040616474133193255
172843,0.01988687150089751
172853,0.021270685392982245
172855,0.030676334666933768
172856,0.12056218334130665
172857,0.020286417796978637
172863,0.022873097675539158
172877,0.03449464644353566
172881,0.04488094959100642
172895,0.07217964748989583
172896,0.02115912814925574
172910,0.014375388255887888
172922,0.027826479107774756
172939,0.14563243716232616
172942,0.13054972499542883
172945,0.03799028610234178
172948,0.02794334338649365
172949,0.12970539382064977
172953,0.014038356368412875
172967,0.1900936852588209
172993,0.059326140475122136
172995,0.045852568044227035
172996,0.2026548015779408
172997,0.062230219913286346
172998,0.1060877358772816
172999,0.09011582979269654
173004,0.03367544381199976
173006,0.2660364269484674
173007,0.07392889447163503
173013,0.08214291310595537
173016,0.10128461484525395
173020,0.1260575963567958
173030,0.10930379722708847
173048,0.046877513557003925
173056,0.024687186502789917
173066,0.030546790731268026
173079,0.05509000191996704
173107,0.08688998270646517
173109,0.015766373940700382
173127,0.03309566547493902
173128,0.034606758048568706
173130,0.06740758865212619
173137,0.05007147746717287
173157,0.020623252497148338
173160,0.03976329911474461
173168,0.027899231288476583
173193,0.0158020636578226
173197,0.1335237060474084
173215,0.014012552929526776
173216,0.14868706548104538
173227,0.017740133612659664
173236,0.10111240063355469
173237,0.0484577615250889
173247,0.0753899332366469
173250,0.31453299146390207
173259,0.08065503325863023
173277,0.08927553625893492
173285,0.029990279485559053
173286,0.05163661693344362
173299,0.0863212566276406
173310,0.21421183220378076
173312,0.09779529282455278
173313,0.06154887199661413
173320,0.07045156108362617
173330,0.25868916325394264
173333,0.02956907698812898
173351,0.04415885120431
173370,0.20893571952142131
173372,0.03255937506987214
173381,0.17695526029454045
173386,0.015385342692996339
173387,0.07801544031645122
173388,0.13167458114442604
173393,0.014774636371030448
173394,0.11236648909091747
173403,0.03155692832360975
173467,0.040172478973226414
173469,0.17619729971014453
173475,0.07120301373709659
173476,0.023427491440583474
173477,0.009222327825383207
173484,0.09217427480269415
173485,0.029692633190604455
173488,0.08971077322056338
173491,0.04526595412653836
173520,0.01645291477221826
173522,0.17227372255509996
173535,0.04526822475400189
173539,0.09048393936902692
173549,0.022684708297744327
173552,0.031098459440501245
173565,0.22519527474434356
173586,0.03920275350877168
173587,0.04872387397947111
173588,0.01957452896221421
173595,0.040665932167313665
173606,0.10224656113272418
173620,0.07567720217787255
173623,0.027903853313456628
173629,0.03394273347989446
173647,0.025772822737140606
173649,0.027138916635270217
173650,0.06370736675103915
173652,0.04089989132017062
173654,0.12570281694955285
173665,0.04176127783115723
173667,0.324665079002116
173685,0.0680370010133099
173710,0.21133539171583668
173711,0.06455332562259834
173713,0.08850239981672799
173718,0.07657171599548453
173743,0.044196267103193326
173744,0.09945375811779189
173762,0.0807324714212115
173768,0.07689883173249558
173769,0.422721556854569
173770,0.034111517505505326
173773,0.11236758563108647
173779,0.027803571744909005
173780,0.03455034929004889
173781,0.1839239337374489
173783,0.07855863028827524
173795,0.055174356477665616
173800,0.2720461028359077
173812,0.0098276261506387
173823,0.03808981656839057
173834,0.1095314450425359
173874,0.031159108167490998
173891,0.0498796111278645
173904,0.16509143907981763
173909,0.022621041107911858
173925,0.022073476563152013
173941,0.05156984039629107
173942,0.02572379512646807
173944,0.0445379154569977
173955,0.049633202602473524
173959,0.09329755512474432
174000,0.08268240245402989
174004,0.048884934438640004
174006,0.022995967187422143
174008,0.17830339956353816
174012,0.03289971733551566
174017,0.039218783945436535
174020,0.030202576941827486
174044,0.028646369607084055
174051,0.0361152075276988
174052,0.048088244586882455
174059,0.05744075160162278
174060,0.03164340417818036
174061,0.04286084450885632
174063,0.06364888897366394
174068,0.04421867491386901
174069,0.02821268817250409
174072,0.05924723330190409
174074,0.04987197603757403
174091,0.020849512144556034
174092,0.074916829327473
174098,0.15067746602065607
174105,0.13473971127134518
174107,0.02054569539894643
174110,0.0262717024988305
174121,0.018799902641564944
174126,0.057579773974811566
174153,0.019931164467229062
174156,0.05707442451354914
174160,0.030052114497604945
174173,0.0423334922028754
174183,0.014948866058624574
174185,0.01882692096485274
174188,0.2672559132166054
174198,0.02404862114883838
174206,0.0354657365688326
174207,0.0262343043176445
174211,0.08214987980421704
174239,0.10144625568505213
174260,0.17500342552447043
174261,0.02766887288539216
174262,0.18182867274352138
174264,0.02546410531149005
174271,0.20548689620444438
174275,0.36471063070258325
174277,0.08019720354185901
174286,0.017245557201471782
174301,0.020902342589884902
174312,0.1429152994537337
174314,0.02497077471491731
174322,0.07295672429501493
174323,0.09490314243196331
174325,0.12150623645112245
174326,0.06773971985196785
174327,0.07823074359904852
174334,0.14197096013564736
174360,0.019867597146596985
174362,0.14774204632768742
174367,0.03014965847217787
174371,0.025080301702049466
174372,0.056410252049275786
174384,0.01704312371623014
174390,0.05631538698501382
174391,0.02600842956127131
174396,0.021392665831154924
174412,0.08136990105757733
174423,0.12466699433320619
174428,0.07529673478195555
174429,0.17266907194279354
174438,0.05299640799037835
174481,0.044739869369239085
174483,0.06749107941115504
174484,0.012658573487974464
174485,0.25686771169750156
174488,0.04742718877954559
174497,0.022860656879979485
174509,0.09888606601192314
174513,0.08050457003423048
174514,0.1645226717650159
174520,0.04003569941150333
174526,0.07802628412035507
174532,0.015743800551694102
174536,0.07649777956526307
174537,0.03449779715028922
174538,0.18182836645145645
174539,0.24835384225812107
174540,0.0320190295467221
174549,0.021119475433370855
174551,0.07942123496730999
174563,0.12611004417931607
174574,0.21799126976990799
174575,0.15161932993506289
174586,0.015151343563317482
174590,0.04300227416391778
174606,0.11643998146227137
174607,0.0767821550155189
174609,0.034081909621010764
174610,0.11757764060044097
174630,0.10722301508177423
174631,0.024667874751413302
174661,0.04089456572849836
174665,0.025062786165567234
174666,0.03828437251775082
174677,0.028399722329349352
174690,0.04678499595437735
174700,0.03505693316158464
174702,0.04515057770417184
174703,0.03998434923309462
174713,0.030729516314669577
174721,0.07587195621540486
174726,0.03504704740688741
174729,0.10124430808709116
174741,0.035268634181499656
174742,0.1309349408780082
174754,0.04065211577556317
174757,0.02766343152019432
174782,0.48518450707179134
174795,0.11172340402413812
174805,0.020282684733110578
174806,0.04023774181247601
174809,0.06206010559688912
174810,0.03245812569630006
174829,0.010638443653389283
174830,0.1820567111825301
174832,0.04597838138321393
174836,0.20579965137092895
174839,0.020812287477893633
174843,0.03548613450503882
174854,0.11163778469153597
174861,0.0907293434545773
174863,0.05064895925066817
174867,0.030916645719879874
174871,0.08602313722792712
174887,0.05581952514829039
174890,0.08136574285310758
174897,0.01890078235509153
174901,0.11444954111823863
174903,0.014468722616877575
174912,0.023569172170590062
174913,0.08240702506263518
174920,0.14978674589590954
174922,0.32241550034894695
174924,0.07089675093698798
174925,0.05411167434650193
174928,0.04240360788239119
174938,0.1618239842105716
174939,0.02061036044115683
174943,0.02286547698425177
174950,0.02066042869688955
174954,0.019785783148636084
174955,0.04531728624460517
174957,0.05005018266613001
174965,0.02761608420908423
174966,0.04632835571345188
174967,0.07286538199838637
174977,0.0843316666530622
174983,0.042113136450108814
174986,0.08302670706359645
174987,0.04860252944250322
175012,0.08992638336754412
175015,0.07683761901535195
175025,0.06351843692882816
175027,0.18707639762116876
175029,0.05239825824104181
175056,0.26743795405506726
175075,0.08399628514430267
175081,0.10081862002103116
175097,0.13075124412099723
175128,0.08305533922827768
175129,0.022050660424914492
175138,0.06247213821987363
175169,0.10833551326728053
175183,0.0687845693574014
175211,0.02227142450394375
175212,0.06798384175823032
175215,0.031060339046058594
175223,0.0500441814880577
175225,0.012497373091338021
175233,0.04117570231414002
175250,0.02309705332160878
175253,0.025298840233248524
175257,0.03057837992903852
175260,0.0331125762683022
175261,0.04900771315959818
175264,0.01958951077161789
175284,0.1302416250309492
175288,0.01917926412674007
175295,0.03301407169410228
175309,0.0486962319259939
175310,0.04359095089662488
175313,0.17669775950085279
175334,0.037014206373164334
175337,0.028955215171950505
175346,0.02065025653934816
175347,0.061316377746771136
175349,0.03638758461903491
175350,0.07639818874984641
175351,0.047470483173685386
175367,0.19531987702540976
175369,0.03362662172505238
175371,0.09375476729248756
175372,0.02231795594958082
175392,0.157625630450289
175400,0.01554029473392116
175402,0.02196600816371713
175403,0.2271392746583905
175407,0.165727984664625
175408,0.021315846720638656
175414,0.04599339824904096
175431,0.01531029120212911
175435,0.04429302589082523
175442,0.030090249725661343
175454,0.03606683131220203
175456,0.04639661232149157
175457,0.042152187066812466
175464,0.06169308543315375
175465,0.07185416259166787
175477,0.040261718224856885
175488,0.03747613683931438
175495,0.05450561350074388
175499,0.09318790635415805
175500,0.08239416823573072
175515,0.12117549958396837
175519,0.031376621216369985
175520,0.032870271215142535
175531,0.035235725622290416
175534,0.017360467927211503
175543,0.13175598492461718
175566,0.018055789150669237
175568,0.043886717554037544
175573,0.06924344429424789
175574,0.08254036522925211
175576,0.03994413743883795
175591,0.04438721602793208
175593,0.0321977700498179
175605,0.3236458955618646
175609,0.0536855039551147
175617,0.012051773194027494
175624,0.35514688457420757
175629,0.0375244005007502
175633,0.016602470087167597
175645,0.11749091056062819
175649,0.01332273331452578
175650,0.03212640675202058
175653,0.036645261526101834
175659,0.015860246981769768
175660,0.010560890078986186
175661,0.05143539221161335
175664,0.028163825821483555
175665,0.02400126539039771
175677,0.057968707440214075
175682,0.15970992414811386
175684,0.14305529073640227
175687,0.04589595349222827
175690,0.09418934719437787
175706,0.030049182189880973
175722,0.052271639605969956
175724,0.02739733412005318
175730,0.16434499250265366
175731,0.011634627361292968
175737,0.032527478783087864
175743,0.10070875818085748
175745,0.08745967036392209
175758,0.16158738338756692
175768,0.030688700427236752
175769,0.0524915806267146
175773,0.016897993845191948
175775,0.06986356003898458
175794,0.03903190662964373
175798,0.08525437903563994
175809,0.16506838623565637
175818,0.04634107977153772
175830,0.011664055759834467
175835,0.016102549039441694
175840,0.20762948264104408
175864,0.04105872744859013
175875,0.04358791453908281
175890,0.017788728105154646
175892,0.03117550240161841
175914,0.06802241678685168
175930,0.2004288810019818
175935,0.044198765926261326
175955,0.020739370740548407
175958,0.0507817447535472
175959,0.04212581926768205
175960,0.08562976778351444
175964,0.03332265001452472
175968,0.016408707217895627
175986,0.19243060219999275
175987,0.10267725547133853
175997,0.02879749324753616
175998,0.11387832580118804
176003,0.049178943040436345
176004,0.10438482934663915
176021,0.03949519034383665
176034,0.05202116621454175
176035,0.10733466306861326
176043,0.14763672713783474
176045,0.06346989382073202
176051,0.046995123820977584
176052,0.025028678530344097
176059,0.025801427641189565
176067,0.0464786935207685
176073,0.11675329423561362
176076,0.033545401398582246
176077,0.012048774392601769
176085,0.04809216950903242
176088,0.08314754081020546
176095,0.06508251428256716
176118,0.13115131988759854
176129,0.07770789206810852
176177,0.060052895993301214
176183,0.03218817366527535
176206,0.12037053927604612
176218,0.03509128951114422
176240,0.025949707345783182
176253,0.01147231092766538
176260,0.19338076183598374
176275,0.06545767674926384
176285,0.04893764304407943
176288,0.04955546138839803
176289,0.1318527481836742
176290,0.0517525603408495
176297,0.033242754102048896
176300,0.22181729358487168
176301,0.06303604888846832
176319,0.03206617802479852
176322,0.036570638087699496
176337,0.018821617236512295
176346,0.06374580081963514
176347,0.18480018227044412
176352,0.11895005879450561
176358,0.020817443965459387
176359,0.1303567475496813
176365,0.04792705997125468
176371,0.05187357275064373
176403,0.0709946144718117
176419,0.03557916954654574
176428,0.02243836862596596
176429,0.2974688282395954
176430,0.04280488420078711
176432,0.058715419235453384
176437,0.11601974662251692
176440,0.04139950888100688
176441,0.2152998323457046
176450,0.056142615478709676
176454,0.05829273286873138
176459,0.0655005371234563
176460,0.08229059724481862
176467,0.04415112392026815
176472,0.35823292200151435
176482,0.0750953584818862
176483,0.5155658428700579
176486,0.03951336858363944
176487,0.04252303665479014
176494,0.029971711973897888
176497,0.028010962534379152
176500,0.05075443518814665
176509,0.12109768463293681
176511,0.03993430937277092
176512,0.034382241305945374
176522,0.04769678219368823
176525,0.049729698201339496
176526,0.22022420723757455
176537,0.05285523131805713
176538,0.08487103089923238
176572,0.04058421227947633
176573,0.05455682530679529
176574,0.11278120146834689
176579,0.04468838536832364
176580,0.06547971879353981
176592,0.2919350037770291
176601,0.02149367715890177
176603,0.09232964144032797
176605,0.14722323570011261
176606,0.041656290149005855
176615,0.04707786225505538
176620,0.04867591769495655
176634,0.07711187699169157
176635,0.01966415316049981
176638,0.030007179932129095
176639,0.06084802433225836
176641,0.11761154300677451
176661,0.07066800919677435
176668,0.10946524353318064
176669,0.17590202213212008
176683,0.16770240349349458
176688,0.033564060981633594
176700,0.09398390106349033
176702,0.034620414675461134
176705,0.06580069049245023
176709,0.0282666613970736
176710,0.165495213064537
176720,0.06476985070009146
176726,0.009679193941844539
176731,0.045706160289322034
176732,0.08819724958882631
176733,0.020388979873957616
176734,0.05130564033700737
176736,0.09591431365061864
176741,0.02778669095145205
176756,0.01756666668032641
176785,0.029204649080690086
176790,0.052195463517163136
176793,0.025274830803848868
176820,0.15544498508095228
176827,0.039561064814884396
176828,0.01638708759778441
176839,0.0975498816473806
176848,0.028339118286768203
176850,0.07462405281434474
176853,0.014486216635701552
176866,0.013263476798117029
176867,0.055296410833880386
176875,0.0494010580629928
176883,0.2158912934725695
176888,0.08837978425245392
176890,0.18286504850658503
176898,0.12238230882824325
176917,0.06294401406493581
176925,0.07939724419413366
176929,0.027300010991050554
176934,0.11984917457548885
176938,0.16859970111510147
176953,0.04800363395912411
176957,0.12937016655086547
176970,0.0265474511574676
176997,0.04586419399610522
177029,0.07845075074631018
177030,0.02833786740932105
177031,0.04989413227223055
177032,0.052525902955178595
177047,0.07193112884525577
177048,0.02497737393671274
177051,0.05325968077175626
177055,0.04290590782319392
177060,0.03594185826552335
177064,0.1833100591978433
177065,0.01566013562022973
177069,0.13096840908837537
177076,0.06178350256650837
177085,0.02482966575753542
177087,0.06344047190135539
177105,0.07317253384336943
177126,0.0481191650275723
177133,0.04419687223274515
177141,0.023108703013473994
177146,0.10210627643997629
177156,0.14753872443566116
177179,0.029289196844815894
177187,0.3449639054422074
177192,0.20303996941172764
177203,0.042216376463357116
177228,0.17516733616735428
177229,0.07533810866072058
177249,0.048676324136813595
177250,0.18788382738848622
177253,0.03427859396387371
177260,0.07000194573855856
177262,0.04511990059074523
177270,0.06230050504287418
177275,0.0942531645143587
177284,0.09224976925734313
177285,0.17646122129140288
177314,0.21568176451644158
177319,0.14315001727698634
177325,0.021790612569140708
177327,0.05254851932659795
177339,0.121383320045185
177344,0.18129507671354714
177378,0.07186689205067442
177384,0.09552708967399057
177385,0.020619415760213148
177386,0.02151035084262768
177387,0.06895691291018471
177405,0.06639541072147745
177423,0.07181362393025797
177424,0.04333386923206553
177425,0.0304849292680239
177430,0.1335967685570289
177435,0.047648418504380306
177447,0.058240602366259726
177448,0.043886178264867556
177449,0.029104888027103
177451,0.03659214215042098
177460,0.16910888036413335
177479,0.060330275568694025
177489,0.04186114318162971
177504,0.017619203512376082
177505,0.09806280546702806
177511,0.18836418544009964
177524,0.061104921193944305
177526,0.02340920678118415
177535,0.019649525310419046
177558,0.07056781982290902
177562,0.12216494589342869
177569,0.041488353540070376
177579,0.027125720702889915
177580,0.060441938334792604
177583,0.020899279109717034
177584,0.10151151756702438
177585,0.10198065711346195
177605,0.11249701997916693
177606,0.020131160554622978
177618,0.07356275332757643
177639,0.3067370733282772
177649,0.02051547111022073
177656,0.02968967224173424
177657,0.018470028426805115
177661,0.09274247083871294
177665,0.034265223085783815
177669,0.04192777594059153
177680,0.07170623103442658
177688,0.3919894100862011
177689,0.04519497264165984
177694,0.027331693832541273
177696,0.11317752316860699
177700,0.061871123429252856
177705,0.06381477610789225
177710,0.04978075146638611
177720,0.02346890182683428
177728,0.0507609082914946
177729,0.07279690889473057
177731,0.042107040927059365
177733,0.07863012401654687
177749,0.08198949317681921
177751,0.07147718714556106
177767,0.08287537754017603
177776,0.05415288023006662
177780,0.19240225072140635
177783,0.022341160367176944
177785,0.12013350268003661
177791,0.025878660325431495
177797,0.029712265723672866
177798,0.029088645053215817
177799,0.01281714200046913
177802,0.02544247969150913
177803,0.04762813558973087
177805,0.013818110440729264
177820,0.018270985728938965
177824,0.04960638385264912
177825,0.05311904704151217
177829,0.032066024966788474
177839,0.06895581163477232
177861,0.022592260942797815
177865,0.05843450937790408
177867,0.010093752077617606
177875,0.12416771557765076
177876,0.22574346000535334
177878,0.06983969369971983
177883,0.04580980855578094
177886,0.01146600232416275
177891,0.1283338973620993
177892,0.0869651241100308
177902,0.048529108863910986
177904,0.1097285897232216
177931,0.09681480278825753
177939,0.020323940361164174
177944,0.14053526173382946
177946,0.05722291014502392
177959,0.0805067158705626
177977,0.07699114038767672
177992,0.06036179616072974
177993,0.1498521957092305
178005,0.04491247686446483
178008,0.03669869105816355
178009,0.03932155327071046
178012,0.17339200467408322
178015,0.015255150755168586
178018,0.031104107450809854
178037,0.062267807713431905
178050,0.011243562339657037
178058,0.14243827958724697
178060,0.019419798278535582
178064,0.3352594567388921
178074,0.04292061394090864
178077,0.06567813760879426
178094,0.03707922218691782
178095,0.1677409950996859
178096,0.05705185385053288
178107,0.03510217047856577
178117,0.028340495776673243
178146,0.03070471326139977
178154,0.04552036771266461
178160,0.06973172373267551
178164,0.05423599632284644
178172,0.02000416226457968
178174,0.30507590266702056
178182,0.19120381323775942
178184,0.11406595148704518
178196,0.05127792911129224
178223,0.138347379429305
178225,0.0811120431743485
178226,0.061466241993214266
178240,0.08914120919759774
178242,0.03856254745187962
178250,0.08470974804907781
178268,0.0627624823926347
178282,0.057686985637408206
178285,0.15730208523778602
178288,0.037988083590575414
178290,0.010333362974060688
178295,0.01985480265574031
178312,0.018902269791023427
178317,0.03510826832229154
178342,0.22766744433884845
178343,0.04324205291113981
178344,0.06630514466354763
178346,0.02932194183203999
178353,0.20484627748804768
178356,0.38610814852053815
178358,0.029085677489774007
178359,0.05326316226811631
178362,0.22009116276695825
178380,0.020685362562943576
178387,0.05141686006295195
