SK_ID_CURR,TARGET
125037,0.09906237698796755
125046,0.021861060277843555
125052,0.01696445320425056
125053,0.018707352095912823
125090,0.036043725665871836
125093,0.04360057044870428
125100,0.025911893281519292
125101,0.021476528382242416
125104,0.09344252477527541
125111,0.0781022530781411
125133,0.06099486600254428
125144,0.06391527870635015
125145,0.05837009782205248
125149,0.07862017817159392
125157,0.05410250393581058
125158,0.2410208748485561
125164,0.06504496341199764
125167,0.02140429354812148
125170,0.047516438676879436
125177,0.029185653575918846
125185,0.12279553821943304
125190,0.057299517924071286
125196,0.05633621815091865
125200,0.15117989111948146
125203,0.11805534800576066
125215,0.0333260839933093
125221,0.04953821775910475
125224,0.015812779156388863
125227,0.1506244495519634
125252,0.03372321463006281
125256,0.043678136705748404
125264,0.025336859580526873
125266,0.06232751550920333
125267,0.035265266355664
125268,0.4158761226353442
125270,0.030552803079172793
125271,0.03357270452184302
125276,0.02181091572200345
125290,0.034733393560795266
125300,0.06550301374913339
125311,0.030123508518463047
125327,0.02747049531703839
125338,0.03042082776618677
125359,0.041002201762361204
125360,0.03050046055322736
125366,0.027718908584552435
125373,0.13794299709997315
125376,0.32299383445599167
125384,0.023206877050998307
125387,0.2174879621245446
125388,0.044386274343187045
125393,0.01989092972112974
125394,0.21563589619586554
125396,0.011078462309637667
125397,0.01215613148699611
125408,0.06742096378211847
125409,0.0715383519117787
125414,0.3783327093809321
125423,0.052726258927027245
125425,0.08818358780060677
125436,0.06079907205099321
125450,0.08014302971195628
125465,0.021391782402074722
125471,0.28274970125053456
125488,0.028143533163451875
125496,0.04776393196828414
125500,0.13782773410832766
125505,0.034785647135900155
125507,0.04460616663333229
125519,0.022845525058269762
125521,0.17034803751186836
125524,0.07883247810499545
125531,0.13787489539721748
125542,0.07841393925623362
125552,0.02270441860311225
125560,0.03546025907714415
125573,0.02598744763258601
125574,0.08758222604890226
125576,0.052009925544972746
125592,0.022263534603420183
125604,0.06009361776557047
125622,0.04322953008767512
125628,0.02701959832987664
125649,0.04352945533855897
125668,0.14520177342056217
125695,0.059766339413318006
125698,0.02964453839222537
125701,0.19349944744384226
125705,0.1424311380946143
125709,0.10738378077876592
125713,0.013254097425591208
125720,0.06429761928678013
125727,0.3563765700329379
125747,0.03581876309288263
125752,0.035209623731379716
125758,0.05245628939624251
125772,0.09267878426283714
125779,0.5165490745447013
125798,0.03930271619490523
125804,0.040127590030741976
125814,0.029128166359142525
125817,0.014209913252770783
125835,0.0227318975064484
125838,0.04736845968898398
125842,0.057727264598449
125852,0.2778539425313225
125878,0.015940049129346875
125886,0.051322152481233
125896,0.12182892767224666
125924,0.10012825062332625
125930,0.0334868864589587
125939,0.03272352177878846
125957,0.061110772536003534
125961,0.0372661031884142
125972,0.04068720138903003
125973,0.16010160137414253
125975,0.02451037627485091
125983,0.014212740603094206
125984,0.45552099685908565
125990,0.057966118580310644
126016,0.14648124863745282
126022,0.04158052805316989
126028,0.10278068919056667
126047,0.05966249124242233
126048,0.06743351270535483
126067,0.05390775911850154
126068,0.02468642958353819
126069,0.04666543729291164
126088,0.1097864127244966
126121,0.029999105259577007
126123,0.024097142562530274
126125,0.01907009518609255
126136,0.0708793150348813
126159,0.03591593301418868
126162,0.06989811640738493
126165,0.04656637497239054
126172,0.06502866039294136
126175,0.19927970815286034
126178,0.017852612624053896
126184,0.028195593453814005
126198,0.06392084186155547
126202,0.1261626019365383
126203,0.027814587683598634
126205,0.015084694624514382
126214,0.04052440980825713
126231,0.19047709500837326
126238,0.049814945719218275
126242,0.062451741428309254
126252,0.018840925716693806
126263,0.042567983399160216
126265,0.077225079542013
126267,0.09507388211844275
126274,0.02710604300895605
126299,0.08123521303453408
126307,0.1637880057129176
126310,0.09460145248181522
126329,0.06242451088806753
126331,0.05130647199478014
126340,0.02248823510809973
126341,0.14346350835759958
126348,0.07347548927043908
126349,0.01587114446440826
126351,0.03588672289691495
126354,0.024590905464750876
126366,0.023988582555883115
126370,0.015658163861958098
126398,0.06696967088882308
126407,0.03704341006096278
126409,0.12135416177886817
126431,0.03030581220249953
126438,0.10455702438024507
126448,0.03606553255978705
126462,0.04610373198024844
126464,0.0856675001143181
126468,0.03564865451389697
126472,0.09829809718599657
126473,0.03960119000301407
126479,0.0502534493263837
126484,0.08903357137636736
126486,0.025222630553878498
126488,0.0647851413031111
126490,0.04801043875570143
126494,0.03187620706536992
126506,0.055355636856426166
126510,0.057058200528559457
126513,0.05022190724524457
126526,0.2426562005115527
126533,0.05257179591332242
126538,0.04402227931638196
126549,0.17395290072918174
126553,0.05591844724359997
126554,0.03892271826242648
126555,0.03020737986586284
126579,0.09750601560994133
126584,0.02626526635777683
126594,0.02813727518150917
126595,0.029047843941394105
126596,0.1377701641334802
126602,0.02537234644107454
126611,0.02036155088672519
126614,0.03194719327629278
126636,0.03205790997307125
126638,0.03279496183760575
126651,0.11991507578654684
126658,0.05114284933994312
126674,0.014854529227658921
126685,0.03783808422549256
126688,0.10457701678247787
126689,0.024244907128538114
126707,0.3536574579699792
126715,0.05316680548093802
126716,0.009006023205217142
126721,0.2147925994780944
126722,0.07108886451093967
126732,0.07860109153391304
126738,0.08589289497597109
126743,0.06496511705981486
126744,0.05865783799295328
126752,0.018595195668311505
126759,0.04836897685805827
126763,0.2229953781425617
126775,0.0637630071204942
126778,0.20310874750337893
126784,0.031062569381689588
126791,0.028901372669387897
126792,0.07385618597746374
126804,0.11503235122787299
126816,0.20123530744370588
126817,0.03649534946424154
126822,0.01678944580929216
126832,0.05504804745974866
126842,0.03523501183983617
126849,0.020256144730381686
126850,0.027318759411660003
126861,0.02202656359964062
126871,0.01721272168998403
126872,0.10968107564510624
126880,0.03575668256708503
126888,0.035040754208158824
126896,0.016817850653990614
126913,0.0658715707566854
126918,0.05109580771830124
126954,0.01752963889445688
126961,0.045975877439789155
126963,0.025622415901985315
126965,0.1802590854438291
126968,0.1532944421761638
126971,0.015056698837228722
126981,0.15689880662242445
126984,0.08393024363297565
126985,0.0672417247023727
126995,0.2120391276084813
126999,0.11713180019655658
127007,0.04500157380685898
127015,0.0654753385801967
127038,0.03045800123790953
127054,0.04757070834578789
127057,0.024502945888629602
127062,0.11245237231309019
127083,0.047736087261348814
127098,0.04914281375273992
127102,0.029662889570366384
127110,0.03209926302079805
127111,0.04939637519757159
127116,0.028139454117582893
127126,0.0446621329805299
127135,0.022426749099166504
127137,0.04964957701667796
127142,0.035712766317692275
127151,0.047889943664923044
127155,0.0450290910574792
127156,0.03299823042910748
127160,0.0665626928869803
127169,0.06333069449021814
127174,0.059524929045902404
127175,0.05632912546405221
127177,0.04111842152076569
127192,0.015833260197487264
127193,0.039431951027183075
127196,0.03310195990752594
127197,0.11166617678653556
127204,0.048861175261429836
127207,0.07056399495616925
127215,0.03596281950879941
127226,0.09053863972720393
127230,0.02752078499602781
127244,0.04428354188292994
127247,0.037564696581697574
127249,0.03377886771882131
127259,0.2474784423381127
127299,0.06307816516827441
127304,0.02767080183022828
127308,0.15903214409510022
127309,0.03224733077017091
127313,0.08590931392932892
127316,0.022303285789768264
127317,0.04809712905070125
127318,0.02756204133965822
127333,0.04895324699329073
127334,0.02093469111246841
127336,0.01625945008481982
127346,0.0766532934777329
127370,0.022617204379059345
127375,0.21539402245337783
127390,0.08606043200363322
127392,0.08272517923580461
127398,0.044186535231900886
127400,0.024338430663272154
127402,0.05825641160138686
127407,0.08083809010600669
127412,0.018310996923381565
127413,0.053754333927431404
127415,0.022087611329563557
127418,0.24166369454164094
127425,0.12539658229364326
127432,0.022712790457897276
127436,0.03396477546854884
127448,0.04190672945758558
127449,0.07601373039573607
127463,0.1116104846522886
127464,0.20420449192322374
127468,0.03219897855051848
127481,0.01994226843499013
127492,0.15591353683681866
127495,0.019487208853175772
127496,0.06843291783685256
127501,0.06269145094817877
127508,0.0438898581867369
127531,0.03874645473497213
127554,0.026429892212797835
127562,0.03211204043719347
127565,0.033526326222154595
127567,0.04600275235011362
127582,0.0682480053678885
127593,0.06762818199939034
127595,0.046262582452023894
127614,0.02399030850835289
127627,0.06392263490187493
127630,0.0394915840961059
127638,0.1696594352466888
127639,0.05915697441928942
127641,0.037723018581067747
127643,0.11220595868054137
127665,0.03543274361150115
127674,0.01795193206374254
127676,0.08862660356813733
127693,0.10120981451568899
127701,0.018283811691558023
127702,0.07723481439737706
127709,0.17851881000805106
127720,0.07056988463692956
127733,0.06209233266942978
127739,0.10126306658400129
127753,0.0387673170532827
127756,0.03473485846290366
127757,0.12589500035128204
127777,0.07628373761992564
127810,0.17245482135290682
127811,0.0858267583517407
127821,0.16084911180035286
127835,0.07613640725893667
127839,0.022810999622600886
127870,0.09729282155464367
127878,0.14323786970503652
127887,0.15733308476729652
127918,0.10999018886449372
127919,0.07002196387551314
127920,0.038995085251414034
127932,0.056054752326780186
127933,0.1321107052322313
127953,0.07149166090323901
127955,0.028207816469783355
127957,0.03103819651901581
127961,0.06710780283188014
127967,0.2201457727635318
127970,0.09974024062078139
127975,0.04984640364445199
127985,0.018050321532512768
127991,0.016381497255590623
127997,0.02789921939864269
127999,0.02827970042478762
128004,0.023801574315473438
128005,0.07806032858922607
128015,0.07379512179614903
128018,0.02951941111371553
128044,0.061825029761848775
128046,0.0403096272737635
128047,0.0858214318415443
128048,0.19764010771921514
128054,0.041031270507895436
128066,0.08015863739584789
128070,0.01797650730421887
128071,0.04696582196822608
128094,0.1624733364146342
128095,0.030114492422378018
128099,0.16608133860903773
128116,0.01507481595606173
128130,0.04243562717455884
128132,0.056138179883689986
128133,0.22721369043482476
128140,0.020619450649635204
128154,0.04772874188214601
128156,0.25616205393828995
128160,0.02123442237067248
128165,0.16099710797320643
128166,0.023731116260786753
128169,0.02734025830219051
128171,0.04699242885530861
128177,0.03798880286911518
128178,0.022198169850578955
128182,0.013041758022316031
128191,0.08373771969734077
128199,0.07592083145783678
128213,0.06529500459682942
128214,0.05025197516677602
128216,0.024923565036656534
128217,0.1428090665786101
128226,0.06997813021268129
128229,0.05620310349692834
128232,0.09463519206850128
128246,0.03593224450604779
128273,0.06063587664948811
128274,0.03200409790152959
128283,0.027397159152284644
128284,0.0713164849684264
128294,0.09169599907196284
128295,0.09784825984341043
128297,0.04313342703242793
128300,0.029404835060611048
128314,0.0430207015595967
128317,0.04301137941803514
128339,0.038315808227193826
128340,0.020036391667994053
128342,0.046786464206012554
128343,0.06283186176590022
128364,0.09107202073314347
128368,0.11628409263913014
128377,0.037453733672428366
128380,0.016779785413052088
128383,0.06205513128236499
128407,0.046351547822544345
128409,0.014512168135982013
128423,0.04249948274594096
128428,0.01793423506434989
128433,0.040436392972150174
128438,0.09660792697067068
128439,0.08018330812855308
128446,0.04046633841962915
128447,0.03526146679092037
128450,0.1480254904830405
128455,0.17529307299826838
128457,0.06171283210517683
128464,0.07391404822156704
128465,0.0436102405695232
128471,0.04130755617543754
128474,0.09585710651893327
128483,0.0706296138990373
128514,0.050529406678719704
128516,0.043573628758918834
128519,0.08473620738887905
128528,0.02669108345423206
128529,0.15907942698632563
128536,0.08855738386770375
128541,0.024482040563686486
128542,0.043857128116128935
128545,0.013343082750505377
128557,0.01692399678532636
128560,0.12677414595328834
128568,0.09588775928072181
128571,0.029202318820665072
128578,0.02449091614019896
128582,0.11814715997986301
128588,0.16615926316318025
128597,0.09347828040335393
128610,0.15375901250577992
128619,0.27530095831648094
128630,0.04791448441406463
128680,0.06122518635293178
128684,0.05085107104260351
128687,0.04233849830327865
128699,0.19724181377854352
128702,0.047657647003442646
128704,0.05668300995825504
128710,0.2329318221222357
128720,0.08385081508347397
128724,0.04894203232577127
128727,0.08788552731093396
128744,0.08880345902342357
128745,0.03408660077384991
128760,0.08786521290706924
128766,0.16285859411931916
128770,0.05500324404178224
128782,0.07094555886992851
128822,0.01772601746700161
128830,0.16202780311067794
128836,0.09134446558690401
128845,0.043743084277560115
128858,0.033221933904972946
128859,0.0402896822459581
128860,0.082691718510752
128874,0.12163020638673891
128880,0.12114137660841087
128882,0.06651924399918155
128883,0.18884475879273355
128884,0.019597467782171866
128892,0.1080996141864918
128905,0.11415496469970712
128910,0.11105600737180578
128912,0.05133866671721871
128915,0.03163711020902743
128917,0.09227783745948069
128937,0.02530352114278147
128942,0.04375331866283168
128945,0.02073133026467061
128957,0.07420158513755448
128962,0.02636050005915278
128970,0.019902216372328394
128985,0.061937206586142775
128986,0.040961051757947856
128992,0.019719229160014444
128994,0.0417719827542219
129003,0.0393388950270411
129005,0.10526504062442699
129010,0.018445075466397492
129024,0.1046809275927187
129038,0.01920000480367138
129042,0.03349288042955714
129049,0.04359095046197218
129062,0.199130270132919
129067,0.1661283973626047
129070,0.05086460787626029
129073,0.01753263132570111
129074,0.08910811480974291
129088,0.0401337194420297
129090,0.11057853528995158
129101,0.18984634936592035
129102,0.07418435399556836
129106,0.16339274791858988
129108,0.05643926412258341
129120,0.06925759453435217
129122,0.03720027827820064
129123,0.35448854368461985
129135,0.06022582043504194
129141,0.07827977311319212
129152,0.05240605898785572
129160,0.08646580432587227
129168,0.10153440079578598
129174,0.052022072561182395
129178,0.02075346171634782
129183,0.08913461377722627
129187,0.018913575499249036
129197,0.08439398109363339
129200,0.032982936666610216
129205,0.06105091285165827
129222,0.03808771307611878
129230,0.051080916869367485
129235,0.02176246283771012
129251,0.03413577882362525
129274,0.03356207453702575
129282,0.03023194471287545
129284,0.06776625794666731
129298,0.04775574115281551
129299,0.034713786735065984
129311,0.02950403044504083
129312,0.01786070303574342
129313,0.04292682116131625
129314,0.030519815673706426
129321,0.12492574774938785
129329,0.041502547738797975
129330,0.10425540823403857
129332,0.03869618525597521
129338,0.0464692496888501
129345,0.021917077740474827
129349,0.046503078194388786
129353,0.025941277753405052
129357,0.015424061494122043
129358,0.12388727716456328
129365,0.07639952713167332
129376,0.03458968301488016
129380,0.027586989552353485
129382,0.06250096679428856
129402,0.08716445741654925
129403,0.024645322003326555
129412,0.02952135615913523
129441,0.2482582475755852
129442,0.047462481231451976
129448,0.15692643297570658
129466,0.020995310020856667
129475,0.06845802492152792
129483,0.06686907644649913
129484,0.04002438752732114
129499,0.02651729436559561
129501,0.05184344019884787
129508,0.02493177668927247
129510,0.11613778403757556
129526,0.09392751163458041
129527,0.15166089378173597
129533,0.036225861833084495
129535,0.23309414684903348
129536,0.3063073671282333
129545,0.07999838103245972
129553,0.12167570113642731
129557,0.15463134182609
129560,0.05290999344496152
129576,0.03835400959198492
129580,0.03453963797841402
129585,0.11800957722988462
129587,0.01892911978324171
129597,0.047564035760087706
129611,0.05329651306270576
129619,0.030360215474855942
129622,0.13797641899480195
129631,0.08870875721036874
129632,0.05848657883559084
129640,0.07210774261164928
129647,0.046623198177188366
129658,0.027794561027620016
129676,0.04761093930612212
129683,0.03512206073199448
129685,0.027292574400458215
129701,0.10049876393817038
129706,0.1435032325660536
129707,0.015867804258755638
129720,0.042865022620887275
129727,0.21716573992868288
129728,0.02305692492095086
129768,0.033857967461523815
129775,0.036078329459237564
129790,0.018879940873914786
129804,0.06095011200045168
129805,0.10433691057716465
129813,0.015365017366047092
129816,0.06965916014781706
129823,0.15942856126807362
129826,0.23900806626648952
129831,0.027713108994480207
129833,0.01094821057277662
129851,0.0516999214913226
129857,0.1267880003517092
129860,0.03709123194780273
129914,0.08988601890358418
129926,0.062137579120046735
129933,0.05732558605131441
129939,0.0559344052457773
129949,0.04139140435936797
129959,0.16035013902879933
129962,0.27097081230808423
129963,0.08177792246276566
129964,0.052064179608651756
129977,0.020316776337681957
129985,0.01778325475202045
129987,0.022241781778897476
129992,0.031187117368404797
130002,0.03851108299891295
130016,0.1184382751113232
130045,0.05462497550066462
130048,0.06400376837496859
130051,0.040266280274758474
130053,0.09710895104619235
130056,0.018945757122307175
130061,0.03289762490790717
130062,0.0508938522462667
130065,0.11626997927664504
130066,0.05101162686814862
130070,0.10955902810142538
130079,0.07918114239278529
130080,0.09256341243652877
130098,0.04680131014652915
130109,0.13261732722439684
130110,0.051764808502647586
130116,0.015214905116282306
130125,0.17067328825677355
130134,0.12478808671552792
130137,0.03557550273791873
130138,0.055668345482256944
130146,0.05177757791472068
130148,0.04087738357446599
130154,0.02654204326935549
130156,0.045723167240928744
130158,0.07093437665279625
130159,0.025703013816548877
130177,0.01773431734262908
130186,0.29166480052244254
130204,0.08371886159952047
130205,0.05744561737563635
130206,0.040010414161368184
130211,0.03563870822552336
130217,0.04594697063796034
130218,0.039635709750969174
130235,0.08901264717436688
130236,0.20567053407382796
130239,0.022576364834896133
130256,0.05387084638483494
130260,0.018878396201886728
130261,0.0739982422555273
130262,0.027277960987055875
130263,0.1408111019835547
130264,0.023626412354930005
130266,0.19827096541905043
130277,0.23597224265080127
130278,0.03294751519436803
130281,0.12003275203437576
130297,0.024565567403451682
130302,0.09590931332390021
130320,0.05924922301018714
130325,0.13104830487646268
130329,0.025192671230201746
130338,0.16420563147415307
130339,0.017993193314333134
130340,0.18473805910653368
130344,0.07716533938417133
130347,0.04339134795131279
130353,0.08912429675612119
130358,0.02688343755225035
130366,0.05952540925786716
130371,0.035030581302134975
130374,0.06643895600603915
130389,0.06321374355446434
130390,0.06273494164529386
130404,0.048476188806479095
130426,0.04381527709364983
130440,0.04004483886843886
130449,0.3420709128128133
130451,0.020997408166937955
130452,0.08237083727475375
130453,0.05110345327257101
130463,0.04754007284154969
130466,0.01859479527903646
130467,0.02917264014970831
130475,0.045259930461809
130489,0.13199784336643858
130490,0.03604740456238018
130495,0.07073293507125879
130497,0.03169159939949171
130499,0.010228172980557528
130504,0.057578419555442906
130513,0.0325296170484925
130528,0.0318102227328658
130533,0.18927542460645339
130543,0.05000142792602304
130567,0.13582846805614668
130571,0.0456695855802898
130572,0.05763165061417816
130589,0.04907651636243356
130592,0.1089022753592496
130603,0.05625567589579207
130623,0.026040782797536226
130641,0.046948645395681055
130687,0.04852177829625318
130690,0.07542889759791355
130698,0.05388143156053938
130707,0.07653767412927275
130709,0.11300895920301703
130718,0.15029092571823402
130722,0.07976604032881283
130732,0.029528624967734996
130735,0.07242222424484228
130757,0.033002082806068006
130760,0.02743300727200089
130771,0.04564929952448052
130772,0.03691457199301103
130774,0.05450661236397797
130779,0.05128575264940455
130795,0.0634313037910191
130828,0.0858711155483218
130833,0.02838266967791945
130843,0.017565191320398493
130855,0.2099609222199226
130871,0.030414692411462683
130878,0.0719621802343584
130885,0.13090682350570018
130889,0.06073630276132236
130894,0.049285164367713366
130896,0.09168129086142668
130905,0.029554047732401733
130906,0.04391816590918902
130930,0.031892699629275226
130931,0.12857000104920444
130943,0.0705814431353925
130946,0.015532413395823364
130947,0.12001305221193304
130950,0.029545982562552173
130954,0.03431232808935875
130966,0.026910050809985153
130983,0.08173746774793901
131003,0.026472505320606465
131005,0.012404744881656741
131009,0.06530923579742198
131013,0.07031269198279456
131027,0.033077348008765814
131030,0.1474942592874593
131031,0.016763263013908895
131033,0.036695341518013465
131039,0.039813678689605406
131045,0.11799016679732939
131057,0.05046876109809977
131072,0.012488888073877996
131084,0.0831878595316254
131088,0.02049070455798936
131089,0.01823281762664727
131091,0.047273876310416435
131093,0.09528147559420705
131114,0.16111858641704077
131118,0.01835222842030943
131123,0.054832729692750604
131130,0.08318008074008282
131144,0.044510313668536375
131162,0.17546103190435675
131163,0.026597130329062194
131166,0.05162308099987826
131179,0.21220281424619503
131181,0.03367892899001849
131183,0.2079023102268442
131219,0.04516295124041392
131227,0.022734257963593785
131231,0.04959397868093406
131235,0.18602740351289934
131242,0.07620666439991321
131251,0.06515018934919875
131257,0.07305763023045643
131263,0.023118793896440275
131268,0.11073723625872275
131271,0.025709569812159813
131275,0.026104191720446143
131286,0.07363052073376403
131290,0.09454972204708537
131300,0.016188697140373073
131306,0.08151854567573297
131316,0.04896325504456178
131321,0.16530122166356426
131322,0.03707703675780206
131326,0.014882060439859773
131333,0.09486695241613627
131335,0.10145404119249636
131352,0.018789052042178934
131354,0.01688205498471752
131366,0.1029160719379992
131373,0.06514800429482928
131388,0.043405914331637555
131394,0.02330733792479624
131404,0.07937246842207177
131405,0.1199323987111881
131411,0.020831718356757484
131416,0.08032696030274737
131421,0.034187600744528826
131424,0.06007342301484155
131426,0.14895462318173464
131443,0.26814417090391235
131470,0.10653336987199642
131471,0.1354122781888709
131476,0.021368414970681385
131477,0.032020476848388664
131479,0.3367626292082778
131493,0.18396763045746617
131495,0.1553788066274953
131496,0.10149693197600337
131498,0.14987820432394297
131504,0.05544756527821087
131525,0.18881687280459675
131528,0.01758565302222449
131548,0.04261497845699998
131549,0.05499156339521891
131550,0.0693793507041774
131557,0.3460433104131825
131564,0.01597373938798292
131565,0.03341235852400657
131576,0.11484890867413834
131602,0.3729967202983045
131628,0.08451900263006552
131629,0.04606495687395257
131641,0.04872128878969032
131647,0.04692334594729063
131664,0.02041496084092894
131677,0.04213630102737549
131681,0.05208605568718205
131682,0.043895761119381004
131688,0.10649430700565392
131690,0.0537147751064497
131691,0.02215705473898102
131709,0.04107565373891266
131713,0.02190302200529507
131719,0.10728203985308643
131733,0.1019080108119123
131734,0.08175962454416126
131743,0.2004653499703305
131747,0.049472759222341414
131748,0.12185619973641519
131758,0.014206094066889012
131759,0.1514534107459539
131764,0.053398782532005744
131771,0.032442650858162635
131788,0.03661896203275758
131791,0.11755357523963877
131798,0.056511437685393996
131810,0.11615798260914004
131812,0.016763094083066674
131815,0.07935874784726996
131823,0.06255890010427295
131824,0.015510840320446346
131828,0.0977003779214752
131844,0.05201617020878357
131846,0.026412064322063795
131848,0.04144934721755283
131863,0.015593827635944808
131864,0.0453372325956458
131889,0.03830293177385839
131890,0.06947014769192875
131892,0.11160729599702353
131895,0.0776498923496015
131896,0.09845044737003868
131897,0.020964155867590904
131905,0.050717149746405114
131906,0.05988380236065089
131907,0.19449376070160268
131914,0.022337426059666477
131921,0.020762769976868087
131922,0.052167093814343944
131925,0.042540350800006455
131936,0.04603618325175242
131941,0.07781889331677457
131950,0.027803970889489348
131952,0.07326184879487378
131959,0.22918730671121212
131983,0.03538412766682605
131987,0.06661524214760364
131994,0.057474329059900436
132004,0.14992857994796668
132009,0.06364875760120887
132012,0.03647455553867043
132013,0.04709841953103268
132014,0.23174256742513302
132028,0.20939871711924926
132054,0.05167837503911358
132061,0.03335714543521276
132062,0.09392032908686795
132078,0.3539010835827089
132082,0.013684271206146476
132086,0.05060833090270786
132089,0.04783480073888639
132095,0.06477092223367201
132109,0.06054934386138283
132110,0.11397949861552498
132121,0.012740724129938345
132125,0.030483804003974397
132127,0.16734503610991525
132128,0.028615561744503713
132134,0.031040765281731365
132139,0.027552446704500112
132141,0.02130880420679278
132149,0.16249809982209618
132150,0.033114191292510184
132152,0.04196352501129766
132153,0.14385159219369015
132164,0.03322881857851229
132179,0.3260833871701802
132182,0.059674140756299975
132189,0.022656996953640665
132193,0.04041601898438805
132194,0.022822451613512373
132195,0.05037558446641701
132208,0.19830670620576105
132211,0.08434481705993295
132212,0.05620865568373206
132216,0.04218011842839907
132219,0.025079553110987557
132223,0.06573185391089639
132238,0.04637689748653061
132242,0.027263236387107443
132268,0.025458104792195655
132275,0.03293038551151159
132276,0.033152992739055406
132279,0.014731682301140104
132289,0.15986241739398152
132290,0.014107481126754725
132300,0.14576281912735856
132319,0.12819166830669734
132340,0.013665067367278485
132344,0.11104748117313448
132345,0.012271077953409355
132346,0.23061974788023676
132352,0.06423004751951382
132353,0.038116001927219534
132358,0.3905926890888049
132381,0.05561114109121117
132382,0.021795434953490376
132383,0.07941414948148885
132410,0.03264470943636763
132419,0.02396044397177212
132423,0.07332600448029433
132432,0.068374540465948
132434,0.03221468030622912
132440,0.17557347968091686
132441,0.05773664114177495
132452,0.018197189593482627
132453,0.025075044557415847
132456,0.08646479732747991
132459,0.02185348006129368
132462,0.023490422784540627
132463,0.027544875700734
132468,0.1911611817030511
132485,0.2715461905150642
132490,0.020266121103581444
132500,0.10339865752200493
132521,0.1101939992507968
132555,0.0713081433898375
132560,0.019860612711854336
132562,0.06689892666029651
132575,0.04407163425167228
132587,0.01769161734655188
132591,0.08892734895760467
132611,0.05196468227085426
132615,0.03965515767725017
132617,0.21398160052087936
132622,0.27015752939453125
132629,0.02762904214217129
132638,0.05032157442904589
132642,0.03042500687475367
132658,0.07640671129177279
132664,0.047389653975788266
132668,0.031301540221662774
132676,0.1640265260305677
132704,0.07631628283311141
132707,0.0404735646401554
132719,0.07620733547533964
132723,0.266218977135399
132724,0.07394456524108237
132732,0.027786994412329114
132754,0.04733240420723337
132756,0.04246910809833944
132766,0.09779223924695107
132767,0.04258814104360231
132775,0.09638917917146526
132776,0.14877533198892867
132785,0.06997215763121935
132787,0.04097716441463945
132793,0.06345000387728628
132807,0.026235488246026627
132811,0.01731102968624969
132818,0.03577718882877396
132834,0.025204492597924143
132846,0.023008413460256425
132861,0.059759995511827785
132870,0.13928371152513155
132882,0.022814649432410208
132884,0.01737222940294572
132885,0.11950398338017235
132888,0.06299240415012967
132898,0.044110580364803316
132912,0.028852767578128186
132916,0.15391227310785677
132917,0.05257953978010743
132932,0.2287354036675076
132940,0.06044923757932123
132943,0.022180011079771078
132962,0.022100164094597932
132965,0.140206201372755
132969,0.013341492621096731
132974,0.11262643733782748
132977,0.056173687925948755
132978,0.0449732416309843
132982,0.034488960696387905
132983,0.0144449472997036
132996,0.017243367324871486
133006,0.028588770890565912
133007,0.019487879707096697
133025,0.036981088361364385
133027,0.05228455951737842
133033,0.05340346605920757
133038,0.0651691210378234
133040,0.015707056683935943
133041,0.02503312856585687
133044,0.0629645562567837
133053,0.017879906348187594
133063,0.044933454536113505
133065,0.018249502619599144
133083,0.03517154174346793
133084,0.0302326132792845
133091,0.11049179601904843
133092,0.016473283008214625
133107,0.03783803110426175
133111,0.04764207333384013
133122,0.03050210499972839
133132,0.02861373728026884
133140,0.1473590347899352
133147,0.0413976532198341
133150,0.011679436322672269
133168,0.04888154677038443
133170,0.03033242026864118
133184,0.014263761412165208
133228,0.03164689522798682
133229,0.03608436501472735
133230,0.022968817720251597
133232,0.0646539738492294
133242,0.06577135395473119
133246,0.19092714622954293
133247,0.05288019314489006
133253,0.049141543370735785
133268,0.1017713236387193
133271,0.08936266288173207
133272,0.039563929743745084
133296,0.2249439903918631
133299,0.06507379953798752
133302,0.2391981278834059
133315,0.08231500675904606
133330,0.0311551527867093
133331,0.0383758186873427
133332,0.026309211226703298
133333,0.04547312197450231
133334,0.4600349979046983
133361,0.38192776733249567
133363,0.17184767819563113
133404,0.010494519649458465
133412,0.22811933339820475
133418,0.06991630903725908
133422,0.20956960817699546
133426,0.1332403182557864
133450,0.04504231970236496
133465,0.0414813014653206
133468,0.058339646437898775
133469,0.023308646736626026
133474,0.03347307027529015
133479,0.053787282334835665
133490,0.2087312120987175
133492,0.048226390842988444
133495,0.03357641579773736
133496,0.024211972662788104
133501,0.24679623408159734
133502,0.07585535907612984
133511,0.04554604549619534
133515,0.05805176126094118
133528,0.09005603316554091
133539,0.0273155286278818
133551,0.03204178336806295
133564,0.027655101553675135
133569,0.038156577182362525
133570,0.05736941743404882
133578,0.04518994098843319
133586,0.024843388905938655
133587,0.17662783322786607
133597,0.10204494547585442
133608,0.019260410556805038
133624,0.046219395136916114
133626,0.15879827476311315
133645,0.06225623330810724
133655,0.029910715931650865
133658,0.05395622628844348
133659,0.03163499167109824
133660,0.08773270183140801
133664,0.021288753680919793
133684,0.267285923267906
133685,0.019705042419229084
133688,0.2139510840724656
133706,0.0520289609091456
133713,0.043504667430794654
133723,0.0187974898527934
133730,0.03876565517836282
133733,0.020970980500920146
133760,0.07529088550019443
133762,0.08359387276963094
133777,0.02059858432876655
133793,0.016020373787345887
133816,0.038896882332577105
133818,0.0652552315709302
133824,0.07906294241814268
133841,0.23655473365422242
133850,0.022426564522894675
